Date,Open,High,Low,Close,Adj Close,Volume
1986-09-25,0.0,1.086419701576233,1.0074074268341064,1.0271605253219604,0.9068880081176758,6379000
1986-09-26,0.0,1.0469136238098145,1.0271605253219604,1.0271605253219604,0.9068880081176758,867600
1986-09-29,0.0,1.0469136238098145,1.0271605253219604,1.0271605253219604,0.9068880081176758,1942000
1986-09-30,0.0,1.0666667222976685,1.0271605253219604,1.0666667222976685,0.9417688250541687,757500
1986-10-01,0.0,1.0666667222976685,1.0469136238098145,1.0469136238098145,0.9243279695510864,214600
1986-10-02,0.0,1.0666667222976685,1.0271605253219604,1.0271605253219604,0.9068880081176758,387000
1986-10-03,0.0,1.0567901134490967,1.0271605253219604,1.0370370149612427,0.9156081080436707,337500
1986-10-06,0.0,1.0567901134490967,1.0271605253219604,1.0469136238098145,0.9243279695510864,218100
1986-10-07,0.0,1.0666667222976685,1.0271605253219604,1.0469136238098145,0.9243279695510864,1142100
1986-10-08,0.0,1.0666667222976685,1.0469136238098145,1.0666667222976685,0.9417688250541687,704100
1986-10-09,0.0,1.086419701576233,1.0469136238098145,1.0765432119369507,0.9504883289337158,435100
1986-10-10,0.0,1.125925898551941,1.0666667222976685,1.106172800064087,0.9766486883163452,385000
1986-10-13,0.0,1.145678997039795,1.106172800064087,1.125925898551941,0.9940886497497559,177000
1986-10-14,0.0,1.165432095527649,1.125925898551941,1.125925898551941,0.9940886497497559,279000
1986-10-15,0.0,1.165432095527649,1.125925898551941,1.125925898551941,0.9940886497497559,354100
1986-10-16,0.0,1.185185194015503,1.145678997039795,1.145678997039795,1.0115289688110352,93100
1986-10-17,0.0,1.204938292503357,1.145678997039795,1.185185194015503,1.046409010887146,440100
1986-10-20,0.0,1.224691390991211,1.165432095527649,1.185185194015503,1.046409010887146,364600
1986-10-21,0.0,1.244444489479065,1.204938292503357,1.224691390991211,1.081289529800415,621000
1986-10-22,0.0,1.264197587966919,1.224691390991211,1.224691390991211,1.081289529800415,1028100
1986-10-23,0.0,1.264197587966919,1.224691390991211,1.224691390991211,1.081289529800415,328600
1986-10-24,0.0,1.244444489479065,1.204938292503357,1.224691390991211,1.081289529800415,796600
1986-10-27,0.0,1.244444489479065,1.204938292503357,1.204938292503357,1.063849687576294,407100
1986-10-28,0.0,1.204938292503357,1.204938292503357,1.204938292503357,1.063849687576294,67600
1986-10-29,0.0,1.244444489479065,1.204938292503357,1.244444489479065,1.0987298488616943,1124100
1986-10-30,0.0,1.3037036657333374,1.224691390991211,1.2839505672454834,1.1336097717285156,1185000
1986-10-31,0.0,1.3629629611968994,1.2839505672454834,1.3432098627090454,1.1859304904937744,1008000
1986-11-03,0.0,1.3827160596847534,1.3234567642211914,1.3629629611968994,1.2033708095550537,400500
1986-11-04,0.0,1.4024691581726074,1.3629629611968994,1.3629629611968994,1.2033708095550537,894100
1986-11-05,0.0,1.4024691581726074,1.3629629611968994,1.3827160596847534,1.220810890197754,1738500
1986-11-06,0.0,1.3827160596847534,1.3629629611968994,1.3629629611968994,1.2033708095550537,75600
1986-11-07,0.0,1.3827160596847534,1.3432098627090454,1.3432098627090454,1.1859304904937744,1019500
1986-11-10,0.0,1.3827160596847534,1.3629629611968994,1.3629629611968994,1.2033708095550537,146500
1986-11-11,0.0,1.3827160596847534,1.3629629611968994,1.3827160596847534,1.220810890197754,94500
1986-11-12,0.0,1.4024691581726074,1.3827160596847534,1.4024691581726074,1.2382513284683228,103500
1986-11-13,0.0,1.4024691581726074,1.3827160596847534,1.3827160596847534,1.220810890197754,55500
1986-11-14,0.0,1.4419753551483154,1.3827160596847534,1.4419753551483154,1.273131251335144,293500
1986-11-17,0.0,1.4419753551483154,1.4024691581726074,1.4024691581726074,1.2382513284683228,113500
1986-11-18,0.0,1.4419753551483154,1.4024691581726074,1.4320987462997437,1.2644110918045044,111600
1986-11-19,0.0,1.4419753551483154,1.3827160596847534,1.4024691581726074,1.2382513284683228,442500
1986-11-20,0.0,1.4222222566604614,1.3925925493240356,1.4024691581726074,1.2382513284683228,481500
1986-11-21,0.0,1.4419753551483154,1.3827160596847534,1.4419753551483154,1.273131251335144,23500
1986-11-24,0.0,1.4419753551483154,1.4222222566604614,1.4222222566604614,1.2556910514831543,13500
1986-11-25,0.0,1.4419753551483154,1.4222222566604614,1.4222222566604614,1.2556910514831543,734500
1986-11-26,0.0,1.4419753551483154,1.4222222566604614,1.4419753551483154,1.273131251335144,222600
1986-11-28,0.0,1.4419753551483154,1.4222222566604614,1.4419753551483154,1.273131251335144,145000
1986-12-01,0.0,1.4320987462997437,1.4222222566604614,1.4320987462997437,1.2644110918045044,66100
1986-12-02,0.0,1.4617284536361694,1.4222222566604614,1.4617284536361694,1.2905714511871338,129600
1986-12-03,0.0,1.501234531402588,1.4617284536361694,1.501234531402588,1.3254516124725342,364600
1986-12-04,0.0,1.580246925354004,1.501234531402588,1.540740728378296,1.3603322505950928,739500
1986-12-05,0.0,1.540740728378296,1.501234531402588,1.501234531402588,1.3254516124725342,51000
1986-12-08,0.0,1.540740728378296,1.501234531402588,1.5308642387390137,1.3516122102737427,166600
1986-12-09,0.0,1.540740728378296,1.501234531402588,1.501234531402588,1.3254516124725342,45100
1986-12-10,0.0,1.501234531402588,1.4617284536361694,1.4617284536361694,1.2905714511871338,67600
1986-12-11,0.0,1.501234531402588,1.4617284536361694,1.4617284536361694,1.2905714511871338,185500
1986-12-12,0.0,1.4814814329147339,1.4419753551483154,1.4419753551483154,1.273131251335144,480600
1986-12-15,0.0,1.4814814329147339,1.4222222566604614,1.4222222566604614,1.2556910514831543,334500
1986-12-16,0.0,1.4419753551483154,1.4222222566604614,1.4419753551483154,1.273131251335144,111100
