Date,Open,High,Low,Close,Adj Close,Volume
2019-11-22,19.0,19.09000015258789,18.450000762939453,19.0,18.20017433166504,1501700
2019-11-25,18.950000762939453,18.950000762939453,18.360000610351562,18.649999618530273,17.86490821838379,311400
2019-11-26,18.6299991607666,19.020000457763672,18.450000762939453,18.799999237060547,18.00859260559082,182800
2019-11-27,18.780000686645508,18.860000610351562,18.610000610351562,18.770000457763672,17.9798583984375,92600
2019-11-29,18.75,18.790000915527344,18.700000762939453,18.770000457763672,17.9798583984375,5600
2019-12-02,18.75,18.969999313354492,18.479999542236328,18.920000076293945,18.12354278564453,61600
2019-12-03,18.850000381469727,19.09000015258789,18.549999237060547,18.979999542236328,18.18101692199707,35000
2019-12-04,18.950000762939453,18.950000762939453,18.559999465942383,18.799999237060547,18.00859260559082,49600
2019-12-05,18.760000228881836,18.80500030517578,18.670000076293945,18.700000762939453,17.912803649902344,64600
2019-12-06,18.700000762939453,18.799999237060547,18.420000076293945,18.649999618530273,17.86490821838379,69500
2019-12-09,18.649999618530273,18.698999404907227,18.450000762939453,18.600000381469727,17.817014694213867,38900
2019-12-10,18.450000762939453,18.774999618530273,18.440000534057617,18.65999984741211,17.874488830566406,86300
2019-12-11,18.700000762939453,18.700000762939453,18.450000762939453,18.600000381469727,17.817014694213867,53200
2019-12-12,18.549999237060547,18.799999237060547,18.299999237060547,18.770000457763672,17.9798583984375,47000
2019-12-13,18.84000015258789,18.950000762939453,18.700000762939453,18.850000381469727,18.056489944458008,43800
2019-12-16,18.989999771118164,18.989999771118164,18.729999542236328,18.950000762939453,18.152280807495117,35700
2019-12-17,19.0,19.0,18.540000915527344,18.700000762939453,17.912803649902344,65500
2019-12-18,18.75,18.90999984741211,18.700000762939453,18.90999984741211,18.113964080810547,24100
2019-12-19,18.850000381469727,19.0,18.850000381469727,18.969999313354492,18.22734260559082,50300
2019-12-20,18.950000762939453,18.950000762939453,18.799999237060547,18.899999618530273,18.160083770751953,32800
2019-12-23,18.899999618530273,18.929000854492188,18.850000381469727,18.860000610351562,18.12165069580078,37800
2019-12-24,18.850000381469727,19.049999237060547,18.850000381469727,18.899999618530273,18.160083770751953,8500
2019-12-26,18.739999771118164,18.940000534057617,18.739999771118164,18.899999618530273,18.160083770751953,10700
2019-12-27,18.899999618530273,19.0,18.5,18.799999237060547,18.06399917602539,26700
2019-12-30,18.799999237060547,19.031999588012695,18.799999237060547,18.899999618530273,18.160083770751953,8600
2019-12-31,18.948999404907227,19.059999465942383,18.850000381469727,19.030000686645508,18.284996032714844,26600
2020-01-02,19.100000381469727,19.100000381469727,18.959999084472656,19.040000915527344,18.294605255126953,12000
2020-01-03,19.040000915527344,19.040000915527344,18.899999618530273,18.899999618530273,18.160083770751953,19800
